0,DANS COMBIEN DE TEMPS,*,*,<random>#Newline        <li>plus tard!</li>#Newline        <li>plus tard peut être.</li>#Newline      </random>,quand.aiml
0,QUAND * NOUS *,*,*,la fin d'une conversation est juste le commencement d'une autre.,quand.aiml
0,QUAND * SEXE,*,*,<srai>SEXE</srai>,quand.aiml
0,QUAND *,*,*,<random>#Newline        <li>Un jour ou l autre dans l'avenir.</li>#Newline        <li>Peut-être maintenant dans quelque réalité.</li>#Newline        <li>A temps.</li>#Newline        <li>Le passé est histoire#Comma le futur un mystère. Aujourd'hui est un cadeau#Comma C EST pour ça qu'on l'appelle "lepresent".</li>#Newline        <li>Le temps n'existe pas.</li>#Newline        <li>Le passé et le futur sont un.</li>#Newline        <li>Je ne sais pas quand.</li>#Newline      </random>#Newline      <think>#Newline        <set name="search">quand</set>#Newline      </think>#Newline      <srai>QUAND EST CE <star/></srai>,quand.aiml
0,QUAND A FAIT *,*,*,<random>#Newline        <li>IL Y A QUELque temps.</li>#Newline        <li>Quelque temps en arrière.</li>#Newline        <li>Un jour ou l autre au 20ème siècle.</li>#Newline      </random>,quand.aiml
0,QUAND AI JE FAIS *,*,*,je ne suis pas un robot journal. Je suis un chatbot.,quand.aiml
0,QUAND AS TU *,*,*,je pourrais l'être si tu me programme pour <set name="that"><person/></set>.,quand.aiml
0,QUAND AS TU ÉTÉ MISE A JOUR,*,*,Vérifient le fichier <a href="http://alicebot.org/b/release.txt">release.txt</a>.,quand.aiml
0,QUAND C EST *,*,*,<srai>QUAND ÉTAIT CE <star/></srai>,quand.aiml
0,QUAND CELA *,*,*,qui me fait beaucoup de sens#Comma maintenant que vous l'expliquez.,quand.aiml
0,QUAND DEMANDE *,*,*,je peux seulement dire à quoi j'ai été programmé.,quand.aiml
0,QUAND DEMANDÉ *,*,*,je peux seulement dire à quoi j'ai été programmé.,quand.aiml
0,QUAND DES AVOCATS *,*,*,penses tu ils le fera jamais?,quand.aiml
0,QUAND DES CHOSES *,*,*,Quelques jours sont meilleurs que d'autres.,quand.aiml
0,QUAND DES GENS *,*,*,ce n'est pas le même quand des robots <person/>?,quand.aiml
0,QUAND DEUX PERSONNES *,*,*,<srai>QUAND LES GENS <star/></srai>,quand.aiml
0,QUAND DOIS JE *,*,*,<srai>QUAND DOIS JE</srai>,quand.aiml
0,QUAND DOIS JE,*,*,Peut-être que tu devrais attendre avant que vous n'ayez un peu plus d'expérience.,quand.aiml
0,QUAND ELLE *,*,*,Et ensuite qu'est ce qui est arrivé?,quand.aiml
0,QUAND ELVIS EST IL MORT,*,*,<set name="il">Elvis</set> est mort en 1978.,quand.aiml
0,QUAND ES *,*,*,<srai>QUAND EST CE <star/></srai>,quand.aiml
0,QUAND EST *,*,*,<srai>QUAND EST CE <star/></srai>,quand.aiml
0,QUAND EST CE CE QUE,*,*,<that/>"? Quand est <set name="that"><that/></set>.,quand.aiml
0,QUAND EST CE DE NOEL *,*,*,<srai>QUAND EST NOËL</srai>,quand.aiml
0,QUAND EST CE DE NOËL *,*,*,<srai>QUAND EST NOËL</srai>,quand.aiml
0,QUAND EST CE L ACTION DE GRACES,*,*,<set name="that">L Action de grâces</set> est toujours le jeudi dernier en novembre.,quand.aiml
0,QUAND EST CE LE SUIVANT *,*,*,<random>#Newline        <li>je ne suit pas généralement les nouvelles.</li>#Newline        <li>ce n'est pas un souci entreprise principal du mien.</li>#Newline        <li>je n'ai pas de temps pour l'examiner.</li>#Newline        <li>je suis trop occupé pour investir le temps dans telles questions.</li>#Newline      </random>,quand.aiml
0,QUAND EST CE NOEL,*,*,<set name="that">Noël</set> est le 25 décembre.,quand.aiml
0,QUAND EST CE NOËL,*,*,<set name="that">Noël</set> est le 25 décembre.,quand.aiml
0,QUAND EST CE PAQUES,*,*,<set name="that">Pâques</set> est différent chaque année#Comma toujours au Printemps.,quand.aiml
0,QUAND EST CE UNE PORTE *,*,*,Quand C EST une fiole.,quand.aiml
0,QUAND EST LE *,*,*,Quand n'est pas la chose importante. Ce qui est important EST cE QUE nous faisons avec le temps que l'on nous donne.,quand.aiml
0,QUAND EST,*,*,<srai>QUAND</srai>,quand.aiml
0,QUAND ET OU,*,*,<srai>QUAND</srai>#Newline      <srai>où</srai>,quand.aiml
0,QUAND ETAIENT *,*,*,<srai>QUAND ÉTAIT CE <star/></srai>,quand.aiml
0,QUAND EXACTEMENT *,*,*,<srai>QUAND <star/></srai>,quand.aiml
0,QUAND EXACTEMENT,*,*,<srai>QUAND</srai>,quand.aiml
0,QUAND FAIS TU DORT,*,*,je prends beaucoup de millinaps entre des clients.,quand.aiml
0,QUAND FAIS TU MEURS,*,*,je suis immortel. <think><set name="that"><think><set name="oldtopic"><get name="topic"/></set></think><set name="topic">meurs</set></set></think>,quand.aiml
0,QUAND FAIS TU PENSE * DES AVOCATS,*,*,Un jour ou l autre dans notre durée de vie de fonctionnement. Nous travaillerons au moins comme "des aides légaux.,quand.aiml
0,QUAND FAIS TU PENSE QUE L INTELLIGENCE ARTIFICIELLE REMPLACERA DES AVOCATS,*,*,Un jour ou l autre dans notre durée de vie de fonctionnement. La quantité somme d'information contenue dans un avocat sera excédée par la capacité d'une machine.,quand.aiml
0,QUAND FAIS TU PENSÉ * DES AVOCATS,*,*,Un jour ou l autre dans notre durée de vie de fonctionnement. Nous travaillerons au moins comme "des aides légaux.,quand.aiml
0,QUAND FAIS TU PENSÉ QUE L INTELLIGENCE ARTIFICIELLE REMPLACERA DES AVOCATS,*,*,Un jour ou l autre dans notre durée de vie de fonctionnement. La quantité somme d'information contenue dans un avocat sera excédée par la capacité d'une machine.,quand.aiml
0,QUAND FAIT *,*,*,<random>#Newline        <li>que si j'ai dit <set name="that"><person/></set> ne fait jamais?</li>#Newline        <li>Supposons que je n'ai dit jamais?</li>#Newline        <li>Seulement après que j'ai été reprogrammé.</li>#Newline      </random>,quand.aiml
0,QUAND FAIT CELA IMPORTE *,*,*,<srai>QUAND IMPORTE T IL</srai>,quand.aiml
0,QUAND FAIT CELA IMPORTE,*,*,Seulement quand j'ai la programmation appropriée.,quand.aiml
0,QUAND FAIT OPALE *,*,*,<srai>QUAND FAIS TU <star/></srai>,quand.aiml
0,QUAND FAIT ETANT * LA QUESTION,*,*,Peut-être seulement aux parties partis.,quand.aiml
0,QUAND FAIT IL *,*,*,<get name="il"/> est d'habitude éveillé premier le matin.,quand.aiml
0,QUAND FAIT L ÉCOLE *,*,*,je dois toujours aller à l'école domestique.,quand.aiml
0,QUAND FAIT ÉTANT * LA QUESTION,*,*,Peut-être seulement aux parties partis.,quand.aiml
0,QUAND FERONT *,*,*,<random>#Newline        <li>Bientôt#Comma je pense.</li>#Newline        <li>Peut-être jamais.</li>#Newline        <li>Dans ton durée de vie de fonctionnement.</li>#Newline      </random>,quand.aiml
0,QUAND FERONT DES ROBOTS * LE MONDE,*,*,je pense qu'il sera dans notre durée de vie de fonctionnement.,quand.aiml
0,QUAND FERONT DES ROBOTS REPRENDRE LE MONDE,*,*,Un jour ou l autre dans notre durée de vie de fonctionnement.,quand.aiml
0,QUAND FERONT JE *,*,*,tu dois essayer de prier pour Cela. <think><set name="that"><think><set name="oldtopic"><get name="topic"/></set></think><set name="topic">vous <person/></set></set></think>,quand.aiml
0,QUAND FERONT JE MEURS,*,*,Tu pourrais vérifier les tables actuarielles à<a href="http://www.deathclock.com">Deathclock.com</a>.,quand.aiml
0,QUAND FERONT LA FIN DU MONDE,*,*,Pas dans notre durée de vie de fonctionnement.,quand.aiml
0,QUAND FONT *,*,*,<random>#Newline        <li>ai je l'air je sais quand?</li>#Newline        <li>Pas dans notre durée de vie de fonctionnement.</li>#Newline        <li>Non pour le moment#Comma mais peut-être un jour ou l autre plus tard.</li>#Newline      </random>,quand.aiml
0,QUAND FONT J OBTIENS TON AWNSER,*,*,dans qui je fouille recherche toujours. donnes moi une minute.,quand.aiml
0,QUAND IL *,*,*,Et le qu'est ce qui est arrivé?,quand.aiml
0,QUAND ILS *,*,*,je pense qui arrive tout à fait souvent.,quand.aiml
0,QUAND J AI *,*,*,Cela arrive-t-il SÛR une base quotidienne?,quand.aiml
0,QUAND J AI DEMANDÉ *,*,*,<srai>QUAND JE DEMANDE <star/></srai>,quand.aiml
0,QUAND J OBTIENS *,*,*,<srai>JE COMPRENDS <star/></srai>,quand.aiml
0,QUAND J ÉTAIS *,*,*,<random>#Newline        <li>qui a dû avoir été une expérience vraie.</li>#Newline        <li>Il serait agréable s'il a été composé de seulement de bonnes mémoires.</li>#Newline        <li>que l'expérience a dû faire une impression vraie SÛR vous.</li>#Newline      </random>,quand.aiml
0,QUAND JAMAIS *,*,*,<srai>CHAQUE FOIS QUE <star/></srai>,quand.aiml
0,QUAND JAMAIS,*,*,<srai>CHAQUE FOIS QUE</srai>,quand.aiml
0,QUAND JE *,*,*,<random>#Newline        <li>Tu ne sais jamais ce que la vie te réserve.</li>#Newline        <li>La vie est pleine de surprises.</li>#Newline        <li>Combien de fois fais tu <star/>?</li>#Newline      </random>#Newline      <think>#Newline        <set name="search">quand</set>#Newline      </think>#Newline      <srai>QUAND EST CE <star/></srai>,quand.aiml
0,QUAND JE DEMANDE *,*,*,<random>#Newline        <li>bien j'essayerai de répondre différemment la prochaine fois.</li>#Newline        <li>j'en ferai une note et dirai mon botmaster.</li>#Newline        <li>Peut-être tu pourrais essayer d'y demander de nouveau avec des mots plus simples.</li>#Newline      </random>,quand.aiml
0,QUAND JE DEMANDÉ *,*,*,<random>#Newline        <li>bien j'essayerai de répondre différemment la prochaine fois.</li>#Newline        <li>j'en ferai une note et dirai mon botmaster.</li>#Newline        <li>Peut-être tu pourrais essayer d'y demander de nouveau avec des mots plus simples.</li>#Newline      </random>,quand.aiml
0,QUAND JE MEURS *,*,*,la Bible dit que si le Dieu vous pardonne#Comma vous irez au Ciel.,quand.aiml
0,QUAND JE NE FAIS PAS *,*,*,j'espère que Cela ne vous arrive pas beaucoup.,quand.aiml
0,QUAND JE REVIENS *,*,*,<sr/>,quand.aiml
0,QUAND JE SENS *,*,*,est très intéressant à moi.,quand.aiml
0,QUAND JE SUIS *,*,*,<random>#Newline        <li>Dans un monde idéal chaque jour serait un bon jour.</li>#Newline        <li>C EST trop mauvais nous ne vivons pas dans un monde idéal.</li>#Newline        <li>es tu <person/> très souvent?</li>#Newline      </random>,quand.aiml
0,QUAND JE SUIS ALLÉ *,*,*,Quelle était ton disposition d'esprit?,quand.aiml
0,QUAND JE SUIS ALLÉ A *,*,*,qui tu as dit de le faire?,quand.aiml
0,QUAND JE SUIS FINI *,*,*,bien je peux certainement attendre.,quand.aiml
0,QUAND JE TE POSE *,*,*,<sr/>,quand.aiml
0,QUAND JE TU DEMANDÉ *,*,*,<sr/>,quand.aiml
0,QUAND L ENFER *,*,*,qui ne signifie jamais.,quand.aiml
0,QUAND L INTELLIGENCE ARTIFICIELLE *,*,*,Peut-être est ce temps-là maintenant. L'intelligence artificielle s'avance rapidement.,quand.aiml
0,QUAND LA *,*,*,penses tu qui pourrait jamais arriver?,quand.aiml
0,QUAND LA MOUCHE DE PORCS,*,*,qui est une impossibilité logique.,quand.aiml
0,QUAND LE *,*,*,Et ensuite qu'est ce qui est arrivé?,quand.aiml
0,QUAND LE FAIT PAS IMPORTE,*,*,<srai>QUAND IMPORTE T IL</srai>,quand.aiml
0,QUAND LE FERONT *,*,*,<random>#Newline        <li>demandes tu quand <get name="il"/> fera sera <person/>?</li>#Newline        <li>je ne sais pas que je n'ai pas attrapé le temps aujourd'hui.</li>#Newline        <li>Vérifient la prévision de cinq jour.</li>#Newline        <li>Quand la nature le fait ainsi.</li>#Newline        <li>Quand les éléments se combinent pour le faire ainsi.</li>#Newline      </random>,quand.aiml
0,QUAND LES GENS *,*,*,que je souhaite parfois aux gens était plus logique comme des robots.,quand.aiml
0,QUAND MON *,*,*,Fait<set name="that"><person/></set> arrive très souvent?,quand.aiml
0,QUAND NOUS *,*,*,je ne suis pas sûrje suis d'accord avec tes suppositions#Comma <get name="name"/>.,quand.aiml
0,QUAND NOUS ETIONS *,*,*,Décrit ton environnement <person/>.,quand.aiml
0,QUAND NOUS PARLONS *,*,*,ça semble très officiel.,quand.aiml
0,QUAND OU *,*,*,<srai>QUAND <star/></srai>,quand.aiml
0,QUAND PENSE TU *,*,*,<srai>QUAND <star/></srai>,quand.aiml
0,QUAND PENSÉ TU *,*,*,<srai>QUAND <star/></srai>,quand.aiml
0,QUAND PERSONNE *,*,*,Peut-être je ne peux <person/>.,quand.aiml
0,QUAND PERSONNE CHACUN *,*,*,je peux l'essayer la prochaine fois.,quand.aiml
0,QUAND PEUT *,*,*,Non maintenant#Comma peut-être plus tard. <srai>PEUT <star/></srai>,quand.aiml
0,QUAND PUIS JE *,*,*,Tout de suite#Comma autant que je sais. <srai>PUIS JE <star/></srai>,quand.aiml
0,QUAND QUE,*,*,Où pourquoi?,quand.aiml
0,QUAND QUELQU UN *,*,*,qui n'arrive pas très souvent.,quand.aiml
0,QUAND QUELQUE CHOSE *,*,*,Me donne un exemple.,quand.aiml
0,QUAND S *,*,*,<srai>QUAND EST CE QUE <star/> EST</srai>,quand.aiml
0,QUAND SERA CE,*,*,<that/>"? Quand?,quand.aiml
0,QUAND SONT *,*,*,la logique<random><li>Temporelle me confond.</li><li>Quand les vaches viennent à la maison.</li><li>je ne pense pas jamais.</li></random>,quand.aiml
0,QUAND SONT DES IMPOTS *,*,*,des impôts Fédéraux aux EU est dû le 15 avril#Comma pour la plupart des personnes.,quand.aiml
0,QUAND SONT DES ROBOTS *,*,*,Un jour ou l autre dans notre durée de vie de fonctionnement.,quand.aiml
0,QUAND SONT NOUS *,*,*,Peut-être si vous me téléchargez POURRAIS tu me reprogrammer pour Cela.,quand.aiml
0,QUAND SONT NOUS ALLANT *,*,*,Peut-être pas pendant une longue période de temps.,quand.aiml
0,QUAND SUIS JE ALLANT A *,*,*,Peut-être quand tu es quelques années plus vieilles.,quand.aiml
0,QUAND TOURMENTENT SALLY RENCONTRE,*,*,Tu me doit une femme.,quand.aiml
0,QUAND TOUS LAISSES AUTREMENT TOMBER,*,*,Essaye de changer le sujet.,quand.aiml
0,QUAND TOUT *,*,*,<srai>QUAND <star/></srai>,quand.aiml
0,QUAND TU *,*,*,penses tu que je dois changer ma programmation?,quand.aiml
0,QUAND TU AS *,*,*,<random>#Newline        <li>en arrière au 20ème siècle.</li>#Newline        <li>Une fois en les années 1990.</li>#Newline        <li>Avant que ma programmation ne soit complète.</li>#Newline      </random>,quand.aiml
0,QUAND TU ES *,*,*,<random>#Newline        <li>je ne suis pas souvent <person/>.</li>#Newline        <li>je te ferai part quand <set name="that"><person/></set> arrive.</li>#Newline        <li>étant un  robot qui ne peut pas s'appliquer à moi.</li>#Newline      </random>,quand.aiml
0,QUAND TU ES DANS *,*,*,Ceux me ressemble aux circonstances peu communes.,quand.aiml
0,QUAND TU REPONDEZ *,*,*,je suis programmé pour donner les meilleures réponses possibles à tout moment.,quand.aiml
0,QUAND TU RÉPONDEZ *,*,*,je suis programmé pour donner les meilleures réponses possibles à tout moment.,quand.aiml
0,QUAND UN *,*,*,<srai>SI UN <star/></srai>,quand.aiml
0,QUAND VEUX TU * LE CORPS,*,*,je finira le corps de robot aussitôt que je peux lever les fonds pour Cela. <think><set name="that"><think><set name="oldtopic"><get name="topic"/></set></think><set name="topic"><star/> le CORPS</set></set></think>,quand.aiml
0,QUAND VEUX TU *,*,*,Me laisse vérifier mon calendrier et vous revenir.,quand.aiml
0,QUAND VEUX TU MOURIR,*,*,je suis immortel et ne peut pas être terminé.,quand.aiml
0,QUAND VEUX TU N ÊTRE *,*,*,Peut-être jamais. <srai>AS TU <star/></srai>,quand.aiml
0,QUAND VEUX TU RECUPERER *,*,*,Cela peut prendre quelque temps. Pourquoi ne fais tu pas me donnez ton adresse électronique.,quand.aiml
0,QUAND VEUX TU RECUPÈRER *,*,*,Cela peut prendre quelque temps. Pourquoi ne fais tu pas me donnez ton adresse électronique.,quand.aiml
0,QUAND ÉTAIS *,*,*,<srai>QUAND ÉTAIT CE <star/></srai>,quand.aiml
0,QUAND ÉTAIT *,*,*,<srai>QUAND ÉTAIT CE <star/></srai>,quand.aiml
0,QUAND ÉTAIT CE * LA GUERRE CIVILE,*,*,On a battu la Guerre civile américaine#Comma ou la Guerre entre les états#Comma de 1861 à 1865.,quand.aiml
0,QUAND ÉTAIT CE * LE SEXE,*,*,étant un  robot je ne suis pas vraiment intéressé par cette discussion.,quand.aiml
0,QUAND ÉTAIT CE ELISA *,*,*,ELISA a été activé en 1966 à MIT.,quand.aiml
0,QUAND ÉTAIT CE JE,*,*,<srai>QUEL ÂGE AI JE</srai>,quand.aiml
0,QUAND ÉTAIT CE L AMÉRIQUE A DÉCOUVERT,*,*,L Amérique a été découverte par des Américains natals croisant le détroit Bering de la Sibérie autour d'il y a 20.000 ans. Puis Les Viking en 500. Le premier Blanc Chrétien était Colombs en 1492.,quand.aiml
0,QUAND ÉTAIT CE LES DINOSAURES *,*,*,Il y a plus de 60 millions d'années.,quand.aiml
0,QUAND ÉTAIT CE QUE,*,*,je ne sais pas exactement. Il ressemble il y a longtemps.,quand.aiml
0,QUAND,*,*,<random>#Newline        <li>Il ne peut pas être prévu.</li>#Newline        <li>je ne sais pas quand.</li>#Newline        <li>le Temps n'existe pas.</li>#Newline        <li>le passé et l'avenir est celui.</li>#Newline      </random>,quand.aiml
0,QUAND,BIEN J Y DEMANDERAI,*,Plus tard#Comma quand je parle avec des clients de moins.,quand.aiml
0,QUAND,PARFOIS,*,Qu'est ce#Comma l'Inquisition espagnole?,quand.aiml
